timestamp,rate
1758297600,5.264e-05
1758326400,3.757e-05
1758355200,-2.7e-07
1758384000,-1.006e-05
1758412800,-5.322e-05
1758441600,2.563e-05
1758470400,3.742e-05
1758499200,6.665e-05
1758528000,1.743e-05
1758556800,4.838e-05
1758585600,7.062e-05
1758614400,7.083e-05
1758643200,7.478e-05
1758672000,5.794e-05
1758700800,6.267e-05
1758729600,4.886e-05
1758758400,-2.2e-06
1758787200,1.73e-05
1758816000,9.56e-05
1758844800,3.143e-05
1758873600,4.36e-05
1758902400,7.716e-05
1758931200,-1e-07
1758960000,3.425e-05
1758988800,7.821e-05
1759017600,3.314e-05
1759046400,4.976e-05
1759075200,5.261e-05
1759104000,2.312e-05
1759132800,1.304e-05
1759161600,3.2e-07
1759190400,2.353e-05
1759219200,5.893e-05
1759248000,2.584e-05
1759276800,3.355e-05
1759305600,3.457e-05
1759334400,0.0001
1759363200,7.784e-05
1759392000,0.0001
1759420800,9.543e-05
1759449600,9.926e-05
1759478400,0.0001
1759507200,0.0001
1759536000,0.0001
1759564800,0.0001
1759593600,8.312e-05
1759622400,8.648e-05
1759651200,0.0001
1759680000,9.566e-05
1759708800,7.672e-05
1759737600,9.708e-05
1759766400,5.831e-05
1759795200,0.0001
1759824000,8.608e-05
1759852800,6.194e-05
1759881600,2.542e-05
1759910400,0.0001
1759939200,5.396e-05
1759968000,1.344e-05
1759996800,5.35e-05
1760025600,1.455e-05
1760054400,7.85e-06
1760083200,3.879e-05
1760112000,1.013e-05
1760140800,0.0001
1760169600,0.0001
1760198400,4.67e-06
1760227200,-3.055e-05
1760256000,2.865e-05
1760284800,-0.00010915
1760313600,-3.942e-05
1760342400,2.519e-05
1760371200,-2.305e-05
1760400000,-4.041e-05
1760428800,7.12e-06
1760457600,-4.498e-05
1760486400,-5.425e-05
1760515200,3.973e-05
1760544000,2.25e-06
1760572800,-2.741e-05
1760601600,-2.23e-05
1760630400,-3.004e-05
1760659200,-2.85e-06
1760688000,-6.34e-06
1760716800,-2.91e-06
1760745600,-4.819e-05
1760774400,-6.376e-05
1760803200,-3.681e-05
1760832000,-1.411e-05
1760860800,1.512e-05
1760889600,2.787e-05
1760918400,-2.197e-05
1760947200,-6.65e-06
1760976000,-1.8e-07
1761004800,-5.567e-05
1761033600,2.222e-05
1761062400,-2.506e-05
1761091200,-4.212e-05
1761120000,2.445e-05
1761148800,5.702e-05
1761177600,8.911e-05
1761206400,2.673e-05
1761235200,3.933e-05
1761264000,3.391e-05
1761292800,1.783e-05
1761321600,3.224e-05
1761350400,5.02e-05
1761379200,1.484e-05
1761408000,5.57e-05
1761436800,1.903e-05
1761465600,5.35e-06
1761494400,6.904e-05
1761523200,0.0001
1761552000,0.0001
1761580800,7.304e-05
1761609600,6.059e-05
1761638400,7.806e-05
1761667200,2.992e-05
1761696000,-3.2e-07
1761724800,3.588e-05
1761753600,5.003e-05
1761782400,1.097e-05
1761811200,3.449e-05
1761840000,3.562e-05
1761868800,2.13e-06
1761897600,0.0001
1761926400,0.0001
1761955200,0.0001
1761984000,0.0001
1762012800,9.782e-05
1762041600,8.2e-05
1762070400,8.15e-05
1762099200,5.635e-05
1762128000,6.098e-05
1762156800,6.853e-05
1762185600,5.329e-05
1762214400,0.0001
1762243200,5.808e-05
1762272000,6.339e-05
1762300800,7.132e-05
1762329600,2.831e-05
1762358400,2.816e-05
1762387200,3.985e-05
1762416000,7.916e-05
1762444800,4.494e-05
1762473600,4.705e-05
1762502400,4.227e-05
1762531200,8.631e-05
1762560000,7.776e-05
1762588800,3.047e-05
1762617600,3.74e-05
1762646400,-1.64e-05
1762675200,4.187e-05
1762704000,8.948e-05
1762732800,8.87e-05
1762761600,7.355e-05
1762790400,4.979e-05
1762819200,2.818e-05
1762848000,-2.775e-05
1762876800,5.823e-05
1762905600,2.462e-05
1762934400,6.87e-06
1762963200,5.786e-05
1762992000,1.077e-05
1763020800,9.352e-05
1763049600,7.448e-05
1763078400,8.569e-05
1763107200,9.126e-05
1763136000,9.078e-05
1763164800,8.507e-05
1763193600,0.0001
1763222400,5.923e-05
1763251200,7.745e-05
1763280000,0.0001
1763308800,7.06e-05
1763337600,0.0001
1763366400,9.568e-05
1763395200,7.208e-05
1763424000,0.0001
1763452800,0.0001
1763481600,3.725e-05
1763510400,7.496e-05
1763539200,5.012e-05
1763568000,3.98e-05
1763596800,4.259e-05
1763625600,0.0001
1763654400,8.999e-05
1763683200,4.272e-05
1763712000,4.524e-05
1763740800,2.642e-05
1763769600,1.373e-05
1763798400,6.735e-05
1763827200,5.057e-05
1763856000,3.812e-05
1763884800,1.53e-06
1763913600,-8.93e-06
1763942400,-6e-08
1763971200,-1.34e-06
1764000000,5.044e-05
1764028800,-5.29e-05
1764057600,1.996e-05
1764086400,-3.019e-05
1764115200,4.038e-05
1764144000,5.388e-05
1764172800,-4.19e-06
1764201600,-2.599e-05
1764230400,2.408e-05
1764259200,4.624e-05
1764288000,1.771e-05
1764316800,6.007e-05
1764345600,-1.703e-05
1764374400,-1.982e-05
1764403200,1.778e-05
1764432000,2.635e-05
1764460800,6.082e-05
1764489600,3.556e-05
1764518400,3.88e-05
1764547200,3.593e-05
1764576000,3.153e-05
1764604800,1.491e-05
1764633600,-1.009e-05
1764662400,2.643e-05
1764691200,3.999e-05
1764720000,-1.732e-05
1764748800,4.206e-05
1764777600,-8.85e-06
1764806400,-3.95e-06
1764835200,7.435e-05
1764864000,3.928e-05
1764892800,4.837e-05
1764921600,4.944e-05
1764950400,3.91e-06
1764979200,3.693e-05
1765008000,1.919e-05
1765036800,-1.822e-05
1765065600,4.192e-05
1765094400,1.666e-05
1765123200,5.212e-05
1765152000,-5.39e-06
1765180800,6.545e-05
1765209600,3.395e-05
1765238400,8.52e-06
1765267200,6.379e-05
1765296000,5.443e-05
1765324800,2.777e-05
1765353600,1.996e-05
1765382400,3.205e-05
1765411200,2.59e-05
1765440000,-1.577e-05
1765468800,6.1e-05
1765497600,6.914e-05
1765526400,4.698e-05
1765555200,3.383e-05
1765584000,1.21e-06
1765612800,6.02e-05
1765641600,6.041e-05
1765670400,0.0001
1765699200,2.898e-05
1765728000,3.773e-05
1765756800,1.9e-06
1765785600,-8.93e-06
1765814400,3.081e-05
1765843200,7.467e-05
1765872000,1.35e-05
1765900800,4.089e-05
1765929600,6.221e-05
1765958400,8.987e-05
1765987200,5.917e-05
1766016000,6.23e-05
1766044800,-8.67e-06
1766073600,8.355e-05
1766102400,5.491e-05
1766131200,0.0001
1766160000,0.0001
1766188800,0.0001
1766217600,1.234e-05
1766246400,7.171e-05
1766275200,9.682e-05
1766304000,8.873e-05
1766332800,3.977e-05
1766361600,4.389e-05
1766390400,4.524e-05
1766419200,6.654e-05
1766448000,2.633e-05
1766476800,5.231e-05
1766505600,1.795e-05
1766534400,0.0001
1766563200,8.455e-05
1766592000,5.927e-05
1766620800,5.953e-05
1766649600,7.953e-05
1766678400,8.322e-05
1766707200,4.378e-05
1766736000,5.427e-05
1766764800,0.0001
1766793600,1.809e-05
1766822400,2.788e-05
1766851200,5.85e-05
1766880000,-3.6e-07
1766908800,7.955e-05
1766937600,9.464e-05
1766966400,0.0001
1766995200,0.0001
1767024000,4.826e-05
1767052800,0.0001
1767081600,4.613e-05
1767110400,8.345e-05
1767139200,2.922e-05
1767168000,1.453e-05
1767196800,3.75e-05
1767225600,0.0001
1767254400,0.0001
1767283200,1.711e-05
1767312000,5.608e-05
1767340800,4.219e-05
1767369600,4.813e-05
1767398400,3.11e-05
1767427200,1.055e-05
1767456000,6.938e-05
1767484800,9.488e-05
1767513600,5.813e-05
1767542400,4.436e-05
1767571200,8.893e-05
1767600000,5.23e-05
1767628800,7.723e-05
1767657600,-1.376e-05
1767686400,2.816e-05
1767715200,2.691e-05
1767744000,6.582e-05
1767772800,0.0001
1767801600,2.885e-05
1767830400,8.693e-05
1767859200,0.0001
1767888000,6.436e-05
1767916800,-2.813e-05
1767945600,7.258e-05
1767974400,2.18e-06
1768003200,5.643e-05
1768032000,7.657e-05
1768060800,6.235e-05
1768089600,8.744e-05
1768118400,4.67e-05
1768147200,1.667e-05
1768176000,1.813e-05
1768204800,2.902e-05
1768233600,4.65e-05
1768262400,2.245e-05
1768291200,9.838e-05
1768320000,3.445e-05
1768348800,1.29e-06
1768377600,2.497e-05
1768406400,4.076e-05
1768435200,-3.67e-06
1768464000,1.749e-05
1768492800,1.526e-05
1768521600,7.34e-05
1768550400,7.337e-05
1768579200,2.495e-05
1768608000,-1.78e-06
1768636800,3.007e-05
1768665600,2.976e-05
1768694400,3.503e-05
1768723200,9.616e-05
1768752000,6.571e-05
1768780800,3.473e-05
1768809600,1.943e-05
1768838400,2.494e-05
1768867200,9.819e-05
1768896000,6.626e-05
1768924800,5.652e-05
1768953600,0.0001
1768982400,6.055e-05
1769011200,2.41e-05
1769040000,6.355e-05
1769068800,5.11e-05
1769097600,9.419e-05
1769126400,5.09e-05
1769155200,3.39e-05
1769184000,6.968e-05
1769212800,1.531e-05
1769241600,8.909e-05
1769270400,3.901e-05
1769299200,1.336e-05
1769328000,8.051e-05
1769356800,4.917e-05
1769385600,4.067e-05
1769414400,2.847e-05
1769443200,5.606e-05
1769472000,4.267e-05
1769500800,6.028e-05
1769529600,7.503e-05
1769558400,6.237e-05
1769587200,6.174e-05
1769616000,3.83e-05
1769644800,7.21e-05
1769673600,5.856e-05
1769702400,4.023e-05
1769731200,4.478e-05
1769760000,1.714e-05
1769788800,3.1e-06
1769817600,9.693e-05
1769846400,3.548e-05
1769875200,6.585e-05
1769904000,-3.267e-05
1769932800,3.421e-05
1769961600,1.722e-05
1769990400,6.8e-07
1770019200,-3.043e-05
1770048000,-5.713e-05
1770076800,-2.203e-05
1770105600,2.245e-05
1770134400,-4.65e-06
1770163200,1.19e-06
1770192000,3.551e-05
1770220800,4.618e-05
1770249600,9.173e-05
1770278400,2.98e-06
1770307200,-4.957e-05
1770336000,-1.597e-05
1770364800,-0.00013688
1770393600,-0.00013478
1770422400,-0.00015178
1770451200,-8.326e-05
1770480000,-2.907e-05
1770508800,-3.403e-05
1770537600,-3.546e-05
1770566400,-4.864e-05
1770595200,-3.075e-05
1770624000,1.846e-05
1770652800,-4.284e-05
1770681600,-8.798e-05
1770710400,-4.829e-05
1770739200,-8.816e-05
1770768000,1.4e-05
1770796800,-8.417e-05
1770825600,-1.169e-05
1770854400,-1.381e-05
1770883200,3.499e-05
1770912000,-1.728e-05
1770940800,5.834e-05
1770969600,7.16e-06
1770998400,-1.274e-05
1771027200,1.291e-05
1771056000,3.174e-05
1771084800,-3.094e-05
1771113600,-1.068e-05
1771142400,4.664e-05
1771171200,-2.371e-05
1771200000,2.659e-05
1771228800,-3.277e-05
1771257600,-4.112e-05
1771286400,5.883e-05
1771315200,2.672e-05
1771344000,5.077e-05
1771372800,3.215e-05
1771401600,-1.41e-06
1771430400,3.604e-05
1771459200,-4.014e-05
1771488000,2.686e-05
1771516800,-3.052e-05
1771545600,5.365e-05
1771574400,1.302e-05
1771603200,-6.71e-06
1771632000,4.456e-05
1771660800,2.485e-05
1771689600,3.235e-05
1771718400,7.3e-06
1771747200,4.2e-07
1771776000,4.972e-05
1771804800,6.946e-05
1771833600,-9.317e-05
1771862400,2.251e-05
1771891200,5.706e-05
1771920000,-1.193e-05
1771948800,-1.82e-06
1771977600,2.375e-05
1772006400,3.3e-07
1772035200,-9.68e-06
1772064000,-1.998e-05
1772092800,-1.128e-05
1772121600,4.007e-05
1772150400,-9.91e-06
1772179200,-8.123e-05
1772208000,-6.56e-06
1772236800,4.041e-05
1772265600,-3.727e-05
1772294400,-4.305e-05
1772323200,-6.88e-06
1772352000,4.563e-05
1772380800,2.948e-05
1772409600,-2.99e-06
1772438400,-1.956e-05
1772467200,-1.083e-05
1772496000,-1.86e-06
1772524800,1.437e-05
1772553600,1.481e-05
1772582400,-5.39e-05
1772611200,2.52e-05
1772640000,4.683e-05
1772668800,3.567e-05
1772697600,4.965e-05
1772726400,1.74e-06
1772755200,1.689e-05
1772784000,-3.061e-05
1772812800,-2.176e-05
1772841600,6.19e-06
1772870400,3.525e-05
1772899200,-4.217e-05
1772928000,-4.496e-05
1772956800,-1.115e-05
1772985600,-2.868e-05
1773014400,-5.77e-05
1773043200,-4.579e-05
1773072000,-3.431e-05
1773100800,-2.394e-05
1773129600,1.23e-05
1773158400,1.738e-05
1773187200,-0.00011052
1773216000,-5.252e-05
1773244800,-5.824e-05
1773273600,-7.802e-05
1773302400,-5.392e-05
1773331200,-7.381e-05
1773360000,-2.789e-05
1773388800,4.263e-05
1773417600,-6.38e-06
1773446400,-3.79e-06
1773475200,-3.988e-05
1773504000,-4.851e-05
1773532800,-1.883e-05
1773561600,-6.461e-05
1773590400,2.659e-05
1773619200,2.513e-05
1773648000,7.139e-05
1773676800,2.015e-05
1773705600,2.41e-06
1773734400,-2.505e-05
1773763200,-1.26e-05
1773792000,-6.569e-05
1773820800,-4.813e-05
1773849600,2.418e-05
1773878400,-9.74e-06
1773907200,-3.012e-05
1773936000,1.205e-05
1773964800,6.25e-06
1773993600,7.53e-06
1774022400,-2.23e-06
1774051200,-1.493e-05
1774080000,-7.38e-06
1774108800,1.093e-05
1774137600,8.06e-06
1774166400,-4.425e-05
1774195200,-6.837e-05
1774224000,-2.079e-05
1774252800,-2.863e-05
1774281600,1.6e-06
1774310400,4.229e-05
1774339200,3.675e-05
1774368000,3.056e-05
1774396800,2.31e-05
1774425600,1.074e-05
1774454400,4.721e-05
1774483200,2.448e-05
1774512000,1.379e-05
1774540800,-2.103e-05
1774569600,2.925e-05
1774598400,-6.298e-05
1774627200,-5.841e-05
1774656000,-8.088e-05
1774684800,-7.604e-05
1774713600,-1.73e-06
1774742400,-3.68e-05
1774771200,-1.2e-07
1774800000,2.677e-05
1774828800,3e-06
1774857600,4.92e-06
1774886400,7.58e-06
1774915200,1.16e-06
1774944000,-1.921e-05
1774972800,-2.763e-05
1775001600,-3.449e-05
1775030400,-4.61e-06
1775059200,5.77e-06
1775088000,3.521e-05
1775116800,8.45e-06
1775145600,-7.398e-05
1775174400,-8.31e-06
1775203200,-5.99e-06
1775232000,3.51e-06
1775260800,3.761e-05
1775289600,4.115e-05
1775318400,1.651e-05
1775347200,2.407e-05
1775376000,3.812e-05
1775404800,1.889e-05
1775433600,7.073e-05
1775462400,5.544e-05
1775491200,4.23e-06
1775520000,-3.15e-06
1775548800,3.703e-05
1775577600,7.393e-05
1775606400,6.02e-05
1775635200,1.563e-05
1775664000,4.048e-05
1775692800,-1.47e-06
1775721600,5.239e-05
1775750400,-1.986e-05
1775779200,4.11e-06
1775808000,2.458e-05
1775836800,-2.187e-05
1775865600,-7.225e-05
1775894400,-6.083e-05
1775923200,-6.755e-05
1775952000,-8.108e-05
1775980800,-3.69e-05
1776009600,-3.35e-06
1776038400,-2.34e-06
1776067200,-1.83e-06
1776096000,-5.409e-05
1776124800,-5.854e-05
1776153600,2.732e-05
1776182400,-5.234e-05
1776211200,-9.313e-05
1776240000,-5.085e-05
1776268800,-7.151e-05
1776297600,-3.418e-05
1776326400,-2.841e-05
1776355200,-2.225e-05
1776384000,3.297e-05
1776412800,2.781e-05
1776441600,-0.00010789
1776470400,-8.098e-05
1776499200,-7.082e-05
1776528000,-4.586e-05
1776556800,-8.395e-05
1776585600,-7.219e-05
1776614400,-0.00012276
1776643200,-4.615e-05
1776672000,-4.778e-05
1776700800,-2.745e-05
1776729600,-7.937e-05
1776758400,-5.824e-05
1776787200,-4.242e-05
1776816000,-2.237e-05
1776844800,3.56e-05
1776873600,-7.49e-06
1776902400,-7.87e-05
1776931200,-3.553e-05
1776960000,-6.696e-05
1776988800,-3.829e-05
1777017600,-7.865e-05
1777046400,-3.152e-05
1777075200,-1.077e-05
1777104000,-6.235e-05
1777132800,-5.699e-05
1777161600,2.41e-06
1777190400,1.53e-06
1777219200,1.95e-06
1777248000,2.49e-06
1777276800,-8.659e-05
1777305600,-5.678e-05
1777334400,-3.951e-05
1777363200,-3.204e-05
1777392000,5.242e-05
1777420800,1.305e-05
1777449600,-2.84e-05
1777478400,3.571e-05
1777507200,-4.22e-05
1777536000,-1.837e-05
1777564800,-2.904e-05
1777593600,-3.746e-05
1777622400,-1.81e-05
1777651200,-3.143e-05
1777680000,-8.22e-06
1777708800,-5.103e-05
1777737600,-2.54e-05
1777766400,2.29e-05
1777795200,-1.398e-05
1777824000,7.03e-06
1777852800,4.304e-05
1777881600,-1.58e-06
1777910400,-3.16e-05
1777939200,-3.83e-06
1777968000,-4.626e-05
1777996800,-8.24e-05
1778025600,-9.153e-05
1778054400,-6.15e-05
1778083200,-3.756e-05
1778112000,-5.856e-05
1778140800,-4.568e-05
1778169600,-3.014e-05
1778198400,-7.406e-05
1778227200,2.415e-05
1778256000,-1.542e-05
1778284800,1.841e-05
1778313600,-3.792e-05
1778342400,3.645e-05
1778371200,9e-07
1778400000,4.626e-05
1778428800,5.764e-05
1778457600,5.798e-05
1778486400,2.592e-05
1778515200,4.555e-05
1778544000,-1.15e-06
1778572800,3.877e-05
1778601600,5.822e-05
1778630400,5.367e-05
1778659200,5.437e-05
1778688000,1.749e-05
1778716800,3.928e-05
1778745600,2.928e-05
1778774400,4.094e-05
1778803200,-4.239e-05
1778832000,-1.893e-05
1778860800,1.548e-05
1778889600,3.938e-05
1778918400,-2.1e-06
1778947200,4.955e-05
1778976000,4.037e-05
1779004800,1.176e-05
1779033600,4.8e-07
1779062400,-1.131e-05
1779091200,5.778e-05
1779120000,7.178e-05
1779148800,5.164e-05
1779177600,4.809e-05
1779206400,5.563e-05
1779235200,3.254e-05
1779264000,7.983e-05
1779292800,6.858e-05
1779321600,1.925e-05
1779350400,4.003e-05
1779379200,6.13e-05
1779408000,3.564e-05
1779436800,-8.2e-06
1779465600,2.891e-05
1779494400,1.783e-05
1779523200,1.025e-05
1779552000,7.441e-05
1779580800,9.044e-05
1779609600,6.29e-05
1779638400,6.265e-05
1779667200,6.549e-05
1779696000,3.527e-05
1779724800,1.426e-05
1779753600,8.058e-05
1779782400,3.852e-05
1779811200,5.776e-05
1779840000,0.0001
1779868800,8.948e-05
1779897600,9.914e-05
1779926400,0.0001
1779955200,5.011e-05
1779984000,0.0001
1780012800,0.0001
1780041600,5.391e-05
1780070400,6.702e-05
1780099200,3.464e-05
1780128000,4.732e-05
1780156800,6.214e-05
1780185600,4.432e-05
1780214400,5.663e-05
1780243200,5.988e-05
1780272000,5.703e-05
1780300800,4.438e-05
1780329600,0.0001
1780358400,0.0001
1780387200,5.99e-05
1780416000,8.345e-05
1780444800,7.165e-05
1780473600,5.229e-05
1780502400,0.0001
1780531200,2.705e-05
1780560000,1.519e-05
1780588800,-1.077e-05
1780617600,1.315e-05
1780646400,-1.431e-05
1780675200,-8.63e-06
1780704000,-1.234e-05
1780732800,2.675e-05
1780761600,-5.11e-06
1780790400,-2.828e-05
1780819200,4.07e-06
1780848000,2.742e-05
1780876800,3.533e-05
1780905600,3.454e-05
1780934400,1.22e-06
1780963200,-1.565e-05
1780992000,3.041e-05
1781020800,6.06e-06
1781049600,3.65e-06
1781078400,-3.385e-05
1781107200,2.542e-05
1781136000,-8.11e-06
1781164800,2.525e-05
1781193600,2.736e-05
1781222400,-1.303e-05
1781251200,2.446e-05
1781280000,8.4e-06
1781308800,5.357e-05
1781337600,6e-07
1781366400,9.38e-06
1781395200,-4.51e-05
1781424000,-4.657e-05
1781452800,-3.265e-05
1781481600,2.808e-05
1781510400,6.21e-06
1781539200,-6.079e-05
1781568000,-4.28e-06
1781596800,-1.11e-05
1781625600,2.46e-06
1781654400,1.957e-05
1781683200,-6.685e-05
1781712000,-2.582e-05
1781740800,2.636e-05
1781769600,1.896e-05
1781798400,8.72e-06
1781827200,6.039e-05
1781856000,1.984e-05
1781884800,2.823e-05
1781913600,5.814e-05
1781942400,2.633e-05
1781971200,3.985e-05
1782000000,7.78e-06
1782028800,3.034e-05
1782057600,4.189e-05
1782086400,6.572e-05
1782115200,1.514e-05
1782144000,4.813e-05
1782172800,4.041e-05
1782201600,1.655e-05
1782230400,-1.889e-05
1782259200,2.154e-05
1782288000,2.134e-05
1782316800,2.7e-07
1782345600,-1.423e-05
1782374400,-1.803e-05
1782403200,1.58e-05
1782432000,5.298e-05
1782460800,5.904e-05
1782489600,7.308e-05
1782518400,5.255e-05
1782547200,4.284e-05
1782576000,3.742e-05
1782604800,4.258e-05
1782633600,1.355e-05
1782662400,4.43e-05
1782691200,3.112e-05
1782720000,7.444e-05
1782748800,8.658e-05
1782777600,6.175e-05
1782806400,8.349e-05
1782835200,3.327e-05
1782864000,5.532e-05
1782892800,1.853e-05
1782921600,7.073e-05
1782950400,8.001e-05
1782979200,5.238e-05
1783008000,5.261e-05
1783036800,0.0001
1783065600,0.0001
1783094400,3.74e-05
1783123200,0.0001
1783152000,0.0001
1783180800,9.48e-05
1783209600,9.533e-05
1783238400,8.873e-05
1783267200,8.608e-05
1783296000,7.7e-05
1783324800,6.12e-05
1783353600,0.0001
1783382400,0.0001
1783411200,5.792e-05
1783440000,6.825e-05
1783468800,4.846e-05
1783497600,7.24e-06
1783526400,7.171e-05
1783555200,6.16e-05
1783584000,6.615e-05
1783612800,4.912e-05
1783641600,9.058e-05
1783670400,7.247e-05
1783699200,9.508e-05
1783728000,0.0001
1783756800,9.42e-06
1783785600,4.156e-05
1783814400,4.651e-05
1783843200,6.315e-05
1783872000,7.578e-05
1783900800,1.521e-05
1783929600,4.856e-05
1783958400,0.0001
1783987200,8.256e-05
1784016000,3.489e-05
1784044800,5.59e-05
1784073600,0.0001
1784102400,0.0001
1784131200,4.457e-05
1784160000,2.426e-05
1784188800,7.584e-05
1784217600,6.102e-05
1784246400,7.639e-05
1784275200,1.52e-05
1784304000,6.045e-05
1784332800,3.074e-05
1784361600,6.955e-05
1784390400,3.326e-05
1784419200,4.06e-06
1784448000,6.905e-05
1784476800,5.235e-05
1784505600,4.89e-05
1784534400,5.278e-05
1784563200,6.518e-05
1784592000,5.4e-05
1784620800,8.926e-05
1784649600,1.894e-05
1784678400,3.928e-05
1784707200,5.448e-05
1784736000,1.443e-05
1784764800,-3.43e-06
1784793600,2.71e-06
1784822400,8.458e-05
1784851200,7.598e-05
1784880000,5.149e-05
1784908800,5.879e-05
1784937600,6.074e-05
1784966400,5.425e-05
1784995200,7.29e-06
1785024000,3.878e-05
1785052800,5.884e-05
1785081600,5.819e-05
1785110400,6.147e-05
1785139200,6.452e-05
1785168000,5.04e-05
1785196800,4.208e-05
1785225600,1.25e-06
1785254400,6.689e-05
1785283200,0.0001
1785312000,0.0001
1785340800,3.665e-05
1785369600,8.462e-05
1785398400,7.278e-05
1785427200,9.029e-05
1785456000,0.0001
1785484800,9.405e-05
1785513600,5.664e-05
1785542400,4.123e-05
1785571200,3.163e-05
1785600000,3.545e-05
1785628800,4.53e-05
1785657600,8.943e-05
1785686400,7.707e-05
1785715200,0.0001
1785744000,6.364e-05
1785772800,2.474e-05
1785801600,3.081e-05
1785830400,6.248e-05
1785859200,7.684e-05
1785888000,1.674e-05
1785916800,1.015e-05
1785945600,2.676e-05
1785974400,6.595e-05
1786003200,2.632e-05
1786032000,5.939e-05
1786060800,7.99e-06
1786089600,4.574e-05
1786118400,6.308e-05
1786147200,5.557e-05
1786176000,5.417e-05
1786204800,5.801e-05
1786233600,4.423e-05
1786262400,6.667e-05
1786291200,7.054e-05
1786320000,7.497e-05
1786348800,7.908e-05
1786377600,5.057e-05
1786406400,2.301e-05
1786435200,1.962e-05
1786464000,8.282e-05
1786492800,0.0001
1786521600,8.568e-05
1786550400,6.601e-05
1786579200,6.576e-05
1786608000,7.218e-05
1786636800,7.841e-05
1786665600,8.545e-05
1786694400,5.999e-05
1786723200,6.29e-06
1786752000,6.801e-05
1786780800,6.523e-05
1786809600,5.311e-05
1786838400,9.66e-06
1786867200,1.839e-05
1786896000,5e-05
1786924800,3.818e-05
1786953600,7.131e-05
1786982400,9.202e-05
1787011200,5.164e-05
1787040000,5.02e-05
1787068800,3.65e-05
1787097600,1.617e-05
1787126400,3.815e-05
1787155200,0.0001
1787184000,9.655e-05
1787212800,0.0001
1787241600,9.422e-05
1787270400,4.964e-05
1787299200,5.814e-05
1787328000,0.0001
1787356800,0.0001
1787385600,0.0001
1787414400,0.0001
1787443200,0.0001
1787472000,0.0001
1787500800,0.0001
1787529600,0.0001
1787558400,0.0001
1787587200,0.0001
1787616000,5.818e-05
1787644800,0.0001
1787673600,0.0001
1787702400,7.734e-05
1787731200,5.927e-05
1787760000,7.091e-05
1787788800,4.595e-05
1787817600,0.0001
1787846400,6.331e-05
1787875200,6.578e-05
1787904000,0.0001
1787932800,5.913e-05
1787961600,0.0001
1787990400,0.0001
1788019200,0.0001
1788048000,8.283e-05
1788076800,0.0001
1788105600,7.058e-05
1788134400,7.271e-05
1788163200,0.0001
1788192000,0.0001
